w3layouts.com,6,jQuery:1.11.0,jQuery:1.2.1,HTML5 Shiv:3.6,jQuery:1.1.2,jQuery:1.11.1,jQuery:1.2,
ali213.net,0,
joyreactor.cc,0,
mercadolibre.com.ve,1,HTML5 Shiv:3.6.2,
kinogo.net,1,jQuery:1.3,
france24.com,0,
hardware.fr,4,jQuery:1.5.2,jQuery Form:2.36,validate.js:1.5.5,SWFObject:2.0,
ubuntuforums.org,0,
marketgid.info,1,jQuery:1.10.2,
dawn.com,0,
radikal.com.tr,4,jQuery:1.10.2,jQuery Cookie:1.3.1,respond.js:1.3.0,HTML5 Shiv:3.6.2,
desjardins.com,5,jQuery UI:1.8.20,jQuery:1.3,jQuery UI:1.3.0,jQuery:1.7.1,jQuery:1.7,
gamespress.com,1,jQuery:1.7,
celebritytoob.com,3,jQuery:1.10.2,jQuery:1.2.1,jQuery:2.0.2,
spanishdict.com,1,jQuery:1.7.1,
twitch.tv,2,jQuery:1.11.0,Ajax:10.7432,
infojobs.it,0,
p5w.net,1,jQuery:1.2.5,
abs-cbnnews.com,5,jQuery:1.2,jQuery:1.2.6,jQuery:1.6,Ajax:1.2,jQuery:1.2.3,
usmagazine.com,3,jQuery:1.7.1,jQuery:1.6.2,SWFObject:1.5,
todaoferta.uol.com.br,1,jQuery:1.5.2,
instyle.com,8,jQuery:1.10.2,jQuery:1.11.1,jQuery:1.7.2,jQuery:1.3,jQuery outside events:1.1,jQuery:2.0.3,Handlebars:1.1.2,jQuery:1.2.5,
autoc-one.jp,6,jQuery UI:1.8.11,jQuery:1.3,jQuery:1.2,jQuery:1.0,jQuery:1.4.1,jQuery:1.3.2,
thestar.com.my,1,jQuery:1.9.1,
admin5.net,0,
sharecare.com,1,jQuery:1.8.3,
urdupoint.com,3,jQuery UI:1.9.2,jQuery:1.7.2,jQuery:1.1,
conrad.de,0,
surveymonkey.com,0,
naosalvo.com.br,0,
discuss.com.hk,0,
rfi.fr,0,
tomtom.com,4,jQuery:1.4.3,jQuery:1.7.2,jQuery:1.3.2,jQuery UI:1.8.12,
chinaiiss.com,0,
questionablecontent.net,1,jQuery:1.11.1,
goldentowns.com,0,
add-anime.net,1,jQuery:1.7.1,
zerozero.pt,0,
kickassunblock.info,0,
pagesjaunes.fr,1,HTML5 Shiv:3.6.2,
nike.com,0,
copyblogger.com,4,SWFObject:2.2,jQuery:1.10.2,jQuery:1.2.1,sharrre:1.3.5,
blockchain.info,0,
sharepoint.com,0,
mycompanyadmin.com,0,
518.com.tw,0,
hmetro.com.my,2,jQuery:1.8.2,jQuery:1.0,
hostinger.ru,2,jQuery UI:1.8.14,jQuery:1.6.2,
pc6.com,3,jQuery:1.4.2,jQuery:1.2,Ajax:1.1.3,
themalaysianinsider.com,2,jQuery:1.11.1,Ajax:1.0.0,
index.hr,1,jQuery:1.4.4,
zdnet.com,1,jQuery:1.7.1,
zillow.com,0,
lyoness.net,0,
baseball-reference.com,0,
shipstation.com,3,jQuery Cookie:1.3.1,jQuery:1.8.3,jQuery:1.11.1,
n-mobile.net,0,
index.hu,1,jQuery:1.7.1,
aukro.ua,3,jQuery:1.10.2,jQuery Cookie:1.3.1,jQuery:1.5,
sbs.com.au,6,jPlayer:2.5.0,jQuery:1.7.1,jQuery Once:1.2,jQuery:1.2.1,jQuery:1.2,jQuery:1.6.3,
plugrush.com,5,jQuery:1.0,jQuery UI:1.8.16,jQuery:1.6.4,jQuery:1.1,Prototype:1.7,
commentcamarche.net,2,jQuery:1.2,jQuery:1.4,
bizdec.ru,2,HTML5 Shiv:3.6,jQuery:1.10.2,
searchmetrics.com,0,
ensonhaber.com,2,jQuery:1.11.0,Lazy Load:1.8.4,
sina.com,1,SWFObject:2.2,
bluestacks.com,1,jQuery:1.10.1,
opencart.com,1,jQuery:2.1.0,
erepublik.com,0,
mouthshut.com,2,jQuery UI:1.8.18,jQuery:1.7.1,
malwarebytes.org,2,jQuery:1.10.2,respond.js:1.3.0,
protothema.gr,0,
pixiv.net,1,jQuery:1.8.3,
brooonzyah.net,0,
iobit.com,1,jQuery:1.7.1,
bwin.com,0,
trovit.com,1,jQuery:1.6.2,
smartprix.com,1,jQuery:1.9.1,
fashionara.com,1,jQuery:1.8.3,
gravityforms.com,5,jQuery:1.11.0,jQuery:1.2.1,jQuery:1.4.2,jQuery Form:2.02,jQuery:1.2,
invisionpower.com,2,jQuery:1.7.1,HTML5 Shiv:3.6,
ebay.com.hk,1,jQuery:1.7,
gamebase.com.tw,0,
smashingmagazine.com,1,jQuery:1.10.2,
utorrent.com,2,jQuery:1.7.2,jQuery:1.1,
worldcarfans.com,0,
virustotal.com,1,jQuery:1.7.1,
encontreinarede.com,0,
m6.fr,0,
cas.sk,2,jQuery:1.10.1,jQuery:1.7.2,
viadeo.com,0,
jizz.mobi,1,jQuery:1.7.2,
overclockers.ru,2,jQuery:1.7.2,jQuery:1.2,
potterybarn.com,0,
vecteezy.com,1,jQuery:1.8.2,
nordea.fi,0,
pornokopilka.info,0,
2258.com,1,jQuery:1.8.3,
nationwide.co.uk,1,jQuery:1.10.1,
food.com,3,jQuery:1.7.2,jQuery:1.10.2,jQuery Cookie:1.3,
timesofindia.com,0,
monsterindia.com,2,jQuery imagesLoaded:2.1.0,jQuery:1.9.1,
tradetracker.com,0,
theweathernetwork.com,0,
online-stopwatch.com,0,
pagesix.com,2,respond.js:1.1.0,HTML5 Shiv:3.6.2,
revolvermaps.com,0,
godvine.com,2,jQuery:1.8.3,Prototype:1.6.1,
meetcheap.com,0,
istockphoto.com,0,
176.com,0,
u17.com,0,
reg.ru,1,jQuery:1.8.3,
wrike.com,4,jQuery:1.4.1,respond.js:1.1.0,jQuery:1.2.5,jQuery:1.7.2,
hasznaltauto.hu,2,Prototype:1.7,Prototype:1.0.4,
abplive.in,6,jQuery UI:1.9.2,jqPlot:1.0.8,jQuery:1.8.3,jQuery:1.9,jQuery Cookie:1.3.1,jQuery:1.0,
kadinlarkulubu.com,2,jQuery:1.11.0,jQuery:1.2.1,
office365.com,0,
bandsintown.com,2,jQuery UI:1.9.0,jQuery:1.8.2,
91.com,1,jQuery:1.7.2,
otodom.pl,0,
000webhost.com,2,jQuery UI:1.8.21,jQuery:1.7.1,
voc.com.cn,1,jQuery:1.9.1,
metacafe.com,1,HTML5 Shiv:3.6.2,
tigerdirect.com,3,jQuery UI:1.8.11,jQuery:1.7.1,SWFObject:2.2,
expansion.com,4,Ajax:2.1,SWFObject:2.1.9,jQuery:1.7.1,Ajax:1.6.1,
mercadolibre.com.mx,1,HTML5 Shiv:3.6.2,
online-sweepstakes.com,0,
testberichte.de,1,jQuery:1.1,
dressupgamesite.com,2,jQuery:1.3.2,Ajax:2.0,
mywapblog.com,0,
freshdesignweb.com,1,jQuery:1.2.1,
qiwi.com,0,
voyeurhit.com,1,jQuery:1.8.3,
t24.com.tr,3,jQuery:1.7.1,jQuery UI:1.8.16,SWFObject:2.2,
funnyordie.com,2,Ajax:1.2.6,jQuery:1.10.2,
hillnews.com,4,jQuery:1.1,jQuery:1.6.3,jQuery:1.5.1,jQuery Once:1.2,
elmundo.es,0,
three.co.uk,1,jQuery:1.3,
elespectador.com,0,
ebay.co.uk,1,jQuery:1.7,
zimbio.com,1,jQuery:1.10.2,
thrillist.com,1,HTML5 Shiv:3.6.2,
farsnews.com,0,
hotnews.ro,4,jQuery:1.5.2,jQuery:1.3,jQuery:2.0,jQuery:1.2.5,
millenium.org,4,jQuery:2.0.2,Lazy Load:1.8.0,jQuery Cookie:1.3.1,jQuery:1.7,
problogger.net,0,
jango.com,0,
trafficg.com,0,
tvnet.lv,4,jQuery:1.7.1,jQuery outside events:1.1,Lazy Load:1.8.4,SWFObject:2.2,
firstdirect.com,2,jQuery:1.5.2,SWFObject:2.2,
ctrip.com,0,
auction.co.kr,1,jQuery:1.6.4,
almos3a.com,2,jQuery:2.0,jQuery:1.6.4,
jacquieetmicheltv.net,1,jQuery:1.7.2,
reforma.com,0,
twitterfeed.com,2,Prototype:1.6.1,SWFObject:1.5,
mercadolibre.com.pe,1,HTML5 Shiv:3.6.2,
fastcocreate.com,1,jQuery:1.10.2,
voeazul.com.br,2,jQuery Cookie:1.3,jQuery:1.8.3,
allyou.com,3,jQuery:1.7.1,jQuery Once:1.2,jQuery UI:1.8.11,
svyaznoy.ru,3,jQuery:1.8.3,jQuery:1.4.2,jQuery:1.8.1,
brainabundance.com,1,jQuery:1.11.1,
healthcentral.com,4,jQuery Once:1.2,jQuery:1.7.1,jQuery:2.0.3,respond.js:1.4.2,
psychcentral.com,1,jQuery:1.7.2,
alohatube.com,0,
newsvine.com,1,jQuery:1.8.2,
gobizkorea.com,4,jQuery:1.1,jQuery:1.7.2,jQuery Form:1.5,jQuery UI:1.8.16,
baymirror.com,0,
dinos.co.jp,2,jQuery:1.3,SWFObject:1.5.1,
tinypic.com,2,jQuery:1.3.2,SWFObject:1.5,
sudouest.fr,1,jQuery:1.10.1,
redbubble.com,2,jQuery UI:1.8.10,jQuery:1.7.2,
lexisnexis.com,0,
beatport.com,5,jQuery UI:1.8.16,SWFObject:2.2,jQuery:1.11.1,jQuery outside events:1.1,jQuery Form:2.94,
onvista.de,0,
soft98.ir,0,
inbox.lv,0,
eastmoney.com,0,
cwtv.com,3,SWFObject:2.2,jQuery:1.7.2,jQuery:1.3,
tv.nu,0,
nokia.com,1,jQuery:1.9.1,
infoseek.co.jp,0,
panasonic.jp,3,jQuery:1.9.1,jQuery:1.2.1,jQuery:1.10.2,
juegosdiarios.com,0,
telekom.de,4,jQuery:1.5.1,Prototype:1.6.0.3,Prototype:0.5,Ajax:27.05.2009,
madamenoire.com,1,jQuery:1.8.3,
biglion.ru,3,jQuery:1.7.1,jQuery:1.4.2,jQuery UI:1.8.17,
atlantico.fr,3,jQuery:1.4.4,jQuery Once:1.2,jQuery:1.1,
360safe.com,1,jQuery:1.10.2,
d4000.com,1,jQuery:1.2.6,
vocabulary.com,0,
ssa.gov,1,jQuery:1.11.1,
markt.de,0,
manoramaonline.com,0,
bitshare.com,1,jQuery:1.4.2,
whatsmydns.net,1,jQuery:1.10.2,
cric.lk,1,jQuery:1.5.2,
bakufu.jp,1,HTML5 Shiv:3.6,
elektroda.pl,1,jQuery:1.9.1,
experts-exchange.com,2,jQuery:1.9.1,jQuery:1.10.2,
milli.az,1,jQuery:2.1.1,
rtbpop.com,0,
ifttt.com,0,
w.org,1,jQuery:1.11.1,
bakusai.com,1,jQuery:1.7.2,
sendgrid.com,2,jQuery:1.7.1,jQuery:1.3,
lenovo.com,5,jQuery UI:1.8.23,jQuery:1.8.2,Lazy Load:1.8.0,jQuery:1.0,SWFObject:2.2,
tech-wd.com,5,jQuery:1.11.0,jQuery:1.2.1,jQuery:1.3,jQuery:2.0,jQuery Form:3.50.0,
autosport.com,3,jQuery:1.9.1,jQuery Cookie:1.3,jQuery Migrate:1.1.1,
bitcoincharts.com,0,
vui.vn,1,jQuery:1.3.2,
iwriter.com,1,jQuery:2.1.1,
vodafone.co.uk,1,jQuery:1.7.1,
pideo.net,1,jQuery:1.3.2,
dickssportinggoods.com,1,SWFObject:1.5.1,
programme-tv.net,1,MooTools:1.2,
almaany.com,1,jQuery:1.7.1,
ku6.com,0,
velvet.hu,4,jQuery:1.7.1,Ext JS:3.0,SWFObject:2.2,Lazy Load:1.7.2,
metafilter.com,0,
nanacast.com,2,jQuery UI:1.8.16,jQuery:1.6.4,
comm100.com,1,jQuery:1.8.2,
haberler.com,0,
es.tl,2,respond.js:1.1.0,jQuery:1.8.3,
pornmd.com,1,jQuery:1.10.2,
paixie.net,2,jQuery:1.6.4,jQuery:1.3,
sakshieducation.com,2,jQuery UI:1.9.2,jQuery:1.10.2,
morhipo.com,2,jQuery:1.7.2,jQuery UI:1.8.22,
zalukaj.tv,1,jQuery:1.7.1,
picstopin.com,3,Ajax:1.2,jQuery:1.4.4,Infinite Scroll:2.0,
daqi.com,0,
thepiratetrader.com,1,jQuery:1.10.2,
ibtimes.co.in,1,jQuery:1.11.0,
tubelib.com,0,
onlinelic.in,0,
yp.com,0,
exacttarget.com,3,respond.js:1.4.2,jQuery:1.7.1,jQuery Form:2.69,
cam4.de.com,3,jQuery:1.7.2,jQuery UI:1.8.2,jQuery Form:2.43,
stomp.com.sg,1,jQuery:1.4.2,
spamcop.net,0,
allocine.fr,0,
znds.com,0,
pcbaby.com.cn,0,
amd.com,3,jQuery:2.0,jQuery:1.8.2,jQuery:1.3,
seobuilding.ru,1,jQuery:1.5.1,
e1.ru,1,jQuery:1.2.6,
mojomarketplace.com,2,jQuery Cookie:1.3.1,jQuery:2.0.3,
bulbagarden.net,0,
letsbonus.com,3,jQuery:1.3,jQuery:1.7.2,jQuery Cookie:1.2,
wufoo.com,1,respond.js:1.1.0,
al.com,4,jQuery:1.8.2,jQuery:1.1,jQuery:1.1.1,Lazy Load:1.8.2,
citruspay.com,1,jQuery:1.10.2,
payeer.com,1,jQuery:1.9.1,
bookmark4you.com,0,
netechangisme.com,0,
xyu.tv,3,jQuery:1.10.2,jQuery Form:3.14,Ajax:1.7,
videohive.net,0,
comedycentral.com,3,SWFObject:2.2,jQuery Form:2.92,jQuery:1.7.2,
youtube-mp3.org,0,
startv.com.tr,2,jQuery:1.5,jQuery UI:1.8.23,
info.com,0,
webempresa.com,2,jQuery:1.2.1,jQuery:1.11.0,
mxtoolbox.com,1,jQuery:1.9.1,
adopteunmec.com,2,jQuery:1.7.1,SWFObject:1.5,
gigya.com,5,jQuery:1.0,jQuery:1.11.0,jQuery:1.2.1,jQuery:1.3,SWFObject:2.2,
learntotradethemarket.com,2,jQuery:1.11.0,jQuery:1.2.1,
seitenreport.de,0,
reviewjournal.com,3,jQuery:1.4.4,jQuery Once:1.2,jQuery:1.9.1,
colatour.com.tw,1,jQuery:1.8.3,
typepad.com,2,jQuery:1.4.4,jQuery Once:1.2,
madthumbs.com,2,jQuery:1.8.2,jQuery UI:1.8.24,
journaldesfemmes.com,0,
siamsport.co.th,2,jQuery:1.7.1,Ajax:2.0,
adbkm.com,1,jQuery:1.5.1,
bangkokbank.com,0,
rg.ru,3,jQuery:1.8.3,jQuery:1.6,jQuery Cookie:1.3,
aksam.com.tr,0,
discuz.com,0,
bizsugar.com,0,
foodgawker.com,7,jQuery:1.11.0,jQuery:1.2.1,jQuery UI:0.2.2,jQuery:1.1,jQuery Form:2.84,jQuery Mobile:1.3.0,respond.js:1.1.0,
nanapi.jp,2,jQuery UI:1.8.23,jQuery:1.7.2,
dlvr.it,3,jQuery:1.8.3,jQuery:1.2.1,jQuery:1.2,
gyakorikerdesek.hu,0,
honda.com,1,jQuery:1.3.2,
okwave.jp,3,jQuery:1.1,jQuery:1.7.2,jQuery UI:1.7.2,
mybet.com,0,
xilu.com,0,
cafemom.com,2,jQuery:1.11.1,jQuery:1.2.1,
become.co.jp,1,jQuery:1.11.0,
geenstijl.nl,2,jQuery UI:1.8.6,jQuery:1.6.4,
gamgos.ae,1,jQuery:1.8.2,
pik.ba,0,
joyclub.de,0,
perfil.com.ar,2,jQuery:1.6.2,Ajax:2.0,
wa.gov,0,
vz.ru,1,Prototype:1.5.0,
translit.ru,0,
n-tv.de,4,jQuery:1.8.3,jQuery Cookie:1.3,jQuery:1.1,SWFObject:2.2,
redtubenacional.com,2,jQuery:1.10.2,jQuery:1.2.1,
mediatakeout.com,1,HTML5 Shiv:3.6,
laptopmag.com,1,jQuery:1.10.1,
dribbble.com,3,jQuery:1.10.0,jQuery:1.8.3,Prototype:1.2.3,
startimes.com,0,
xhamster.com,0,
digitalocean.com,0,
pirateproxy.net,0,
thisiscolossal.com,2,jQuery:1.2.1,jQuery:1.9.1,
sarzamindownload.com,0,
jobtalk.jp,1,jQuery:1.7.1,
indiaresults.com,0,
mercadolibre.com.ar,1,HTML5 Shiv:3.6.2,
kakaku.com,1,jQuery:1.4.2,
lifehack.org,1,jQuery:1.11.0,
ovaustralia.com,1,jQuery:1.7.2,
chsi.com.cn,0,
docnhat.net,1,jQuery:1.9.1,
enstage.com,0,
seagate.com,2,jQuery:1.9.1,jQuery Migrate:1.1.0,
lesechos.fr,1,Lazy Load:1.9.0,
justhost.com,2,jQuery:1.10.2,SWFObject:2.2,
mindspark.com,0,
ebates.com,2,jQuery:1.10.2,jQuery:1.2.1,
umd.edu,2,jQuery UI:1.8.13,jQuery:1.6,
thekrazycouponlady.com,3,jQuery:1.10.2,jQuery:1.2.1,jQuery Mobile:1.3.2,
upromise.com,0,
themeok.org,2,jQuery:1.2.1,jQuery Form:3.50.0,
nr2.ru,0,
jobstreet.com,1,jQuery:1.7.1,
anonym.to,0,
browsersafeguard.com,0,
fahrinfo-berlin.de,1,Prototype:1.5.0,
avm.de,0,
sparkpeople.com,2,jQuery UI:1.8.16,jQuery:1.6.4,
h12-media.com,0,
experiandirect.com,0,
ted.com,0,
dota2lounge.com,1,jQuery:1.7.2,
ukr.net,7,jQuery:1.9.1,HTML5 Shiv:3.6,jQuery Cookie:1.3.1,Lazy Load:1.8.4,jQuery:1.2.1,Ajax:1.2.5,jQuery:1.0,
bufferapp.com,1,jQuery:1.10.1,
taikang.com,0,
screencast-o-matic.com,1,jQuery:1.4.3,
streamate.com,2,jQuery:1.6.4,SWFObject:2.2,
weblancer.net,0,
tiscali.it,1,jQuery:1.7.1,
zulagames.com,3,jQuery:1.8.3,jQuery:1.3,jQuery:1.9.1,
internations.org,0,
mercadolibre.com.co,1,HTML5 Shiv:3.6.2,
att.net,0,
brigitte.de,2,jQuery:1.8.2,jQuery:1.2.6,
gopro.com,0,
imageshack.us,3,Infinite Scroll:1.0.0,jQuery:1.9.1,jQuery:2.0.3,
4dsply.com,0,
extra.com.br,3,jQuery:1.8.2,jQuery:1.10.2,SWFObject:1.5,
securefreedom.com,1,jQuery:1.7.2,
tengrinews.kz,3,jQuery:1.2,jQuery:1.6.4,SWFObject:1.5,
viglink.com,1,jQuery:1.8.3,
mapquest.com,0,
sltrib.com,2,Lazy Load:1.6.0,jQuery:1.6.3,
thisav.com,0,
truetwit.com,2,jQuery:1.11.0,jQuery:1.8.3,
dudamobile.com,1,jQuery:1.10.2,
wrestlezone.com,1,jQuery:1.8.3,
wix.com,1,jQuery:1.10.2,
mail.com,0,
ebesucher.de,1,jQuery:1.9.1,
lelong.com.my,2,Ajax:0.2,Ajax:1.2,
muscleandfitness.com,7,jQuery:1.7.1,jQuery Once:1.2,SWFObject:2.2,jQuery UI:1.8.11,respond.js:1.1.0,jQuery:1.1.1,jQuery:1.6.3,
intelius.com,0,
crazyegg.com,1,jQuery:1.7.2,
ppvguru.com,4,jQuery:1.10.2,jQuery:1.2.1,jQuery:1.3,jQuery:1.2,
greenmangaming.com,0,
onlinekhabar.com,0,
tabelog.com,4,Ajax:1.6.0,jQuery:1.7.2,jQuery:1.4.1,jQuery:1.3,
zedge.net,1,jQuery:1.7.1,
open.ac.uk,1,jQuery:1.10.2,
seochat.com,2,jQuery:1.11.0,respond.js:1.1.0,
ufxmarkets.com,0,
lpcloudsvr203.com,0,
datpiff.com,0,
crakrevenue.com,5,jQuery:1.1.1,jQuery UI:1.8.12,jQuery:1.3,jQuery:1.7,jQuery:2.0,
nascar.com,4,jQuery dotdotdot:1.6.14,jQuery:1.7,respond.js:1.1.0,AngularJS:1.0.2013,
zoomit.ir,4,respond.js:1.1.0,jQuery:1.8.3,Infinite Scroll:2.0,jQuery:1.3,
mrexcel.com,0,
thisis50.com,1,jQuery:1.8.2,
jobkorea.co.kr,0,
shareaholic.com,5,jQuery:1.8.3,jQuery UI:1.8.23,zurb:1.0,jQuery:1.0,jQuery Cookie:1.3,
css-tricks.com,0,
jobdiagnosis.com,1,jQuery:1.3.2,
jeanmarcmorandini.com,3,jQuery:1.0,jQuery:1.4.4,jQuery Once:1.2,
ignou.ac.in,1,jQuery:1.4.2,
redfin.com,1,jQuery:1.11.1,
noupe.com,2,jQuery:1.10.2,jQuery:1.2.1,
indeed.com,0,
indianrail.gov.in,0,
vip-prom.net,1,jQuery:1.6.4,
gov.cl,1,jQuery:1.10.2,
usagc.org,0,
discover.com,2,jQuery:1.6.1,jQuery:1.9.1,
tinyurl.com,0,
xnxxmovies.com,0,
be2.com.br,1,jQuery:1.8.1,
flightaware.com,4,jQuery:1.10.2,jQuery:1.3,jQuery Cookie:1.3,jQuery:1.11.0,
sitetalk.com,2,jQuery UI:1.9.2,jQuery:1.8.3,
aukro.cz,3,jQuery:1.10.2,jQuery Cookie:1.3.1,jQuery:1.5,
usnetads.com,1,jQuery:1.7.2,
kdslife.com,0,
smzdm.com,0,
navyfederal.org,3,jQuery UI:0.2.2,jQuery:1.9.1,Ajax:1.2,
nbc.com,5,jQuery Form:2.69,jQuery:1.7.1,jQuery Once:1.2,jQuery dotdotdot:1.6.7,jQuery:1.3,
bitcoin.org,0,
watchseries.to,1,jQuery:1.10.2,
jappy.de,0,
youboy.com,0,
webcric.com,0,
kalaydo.de,1,jQuery:1.8.2,
ibtimes.co.uk,1,jQuery:1.11.0,
ro2.biz,0,
scotiabank.com,1,jQuery:1.7.1,
somuch.com,1,jQuery:2.0.3,
fantasy8.com,2,jQuery:1.7.2,jQuery:1.0.2,
apa.tv,1,jQuery:2.1.0,
themeforest.net,0,
flashx.tv,2,jQuery:1.5.2,jQuery UI:1.8.11,
playhe.com,2,jQuery:1.9.1,jQuery:1.6.4,
nacion.com,2,jQuery:1.8.3,respond.js:1.1.0,
effiliation.com,3,jQuery:1.1.1,jQuery Cookie:1.3.1,jQuery:1.10.2,
vse.kz,1,jQuery:1.6.4,
feedthebot.com,0,
zaobao.com,2,jQuery:1.8.3,jQuery Once:1.2,
ameli.fr,1,SWFObject:1.5,
haaretz.com,5,validate.js:1.5.1,jQuery:1.4.2,jQuery:1.3,jQuery:1.0,jQuery UI:1.7.2,
ihg.com,3,jQuery:1.8.3,jQuery UI:1.9.2,jQuery:1.1.1,
geizhals.de,0,
walkerplus.com,1,jQuery:1.7.2,
blogs.com,0,
adme.ru,5,jQuery:1.10.2,Lazy Load:1.9.3,jQuery Form:3.18,Ajax:1.7,jQuery:1.7,
rsb.ru,0,
uniblue.com,0,
twoo.com,0,
payscale.com,1,jQuery:1.9.1,
hp.com,0,
ucoz.com,2,jQuery:1.3.2,jQuery Form:3.17,
alaskaair.com,0,
liansuo.com,0,
banamex.com,1,jQuery:1.4.4,
hautelook.com,0,
elimparcial.com,3,jQuery:1.3.2,jQuery:1.7,SWFObject:2.2,
4gamer.net,1,SWFObject:1.5,
ht.ly,1,jQuery:1.7.1,
stamps.com,3,jQuery:1.8.3,jQuery:1.3.1,jQuery:1.3,
qtrax.com,0,
kinox.to,1,jQuery:1.7,
postbank.de,7,jQuery:1.7.1,jQuery:1.3.1,jQuery UI:1.8.20,jQuery UI:1.8.21,jQuery UI:0.2.2,Google Closure:1.8.6,jQuery UI:0.2.3,
yellowpages.com.au,3,jQuery:2.0.3,jQuery:1.7.1,respond.js:1.1.0,
tnt.com,3,jQuery:1.4.2,SWFObject:2.1,jQuery UI:1.8,
boxuu.com,1,jQuery:1.7.1,
dateinasia.com,1,respond.js:1.3.0,
